#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520530995.601572 -0.3833595 0.0080664 0.1501377 0.0199186 -0.4961082 0.0781609 0.8645061
1520530995.651574 -0.3616425 0.0057444 0.1833654 0.0163303 -0.4637006 0.0707385 0.8830125
1520530995.701541 -0.3393993 0.0067119 0.2159255 0.0190490 -0.4327707 0.0621272 0.8991590
1520530995.751543 -0.3175263 0.0090468 0.2447373 0.0248554 -0.4018939 0.0570253 0.9135708
1520530995.801545 -0.2925396 0.0118058 0.2741459 0.0279135 -0.3766880 0.0574967 0.9241326
1520530995.851546 -0.2680348 0.0154305 0.2990232 0.0241056 -0.3509051 0.0615866 0.9340726
1520530995.901546 -0.2403627 0.0205192 0.3258532 0.0168038 -0.3332107 0.0650648 0.9404546
1520530995.951549 -0.2136126 0.0244343 0.3483590 0.0124975 -0.3162483 0.0676536 0.9461786
1520530996.001551 -0.1841730 0.0242865 0.3712439 0.0145568 -0.2983260 0.0695841 0.9518129
1520530996.051552 -0.1538936 0.0228966 0.3925075 0.0205436 -0.2793650 0.0746331 0.9570596
1520530996.101684 -0.1228296 0.0214438 0.4156058 0.0260280 -0.2592214 0.0668079 0.9631529
1520530996.151685 -0.0907239 0.0170062 0.4317701 0.0262407 -0.2406720 0.0597782 0.9684085
1520530996.201761 -0.0604467 0.0195212 0.4532433 0.0317385 -0.2222753 0.0618914 0.9724998
1520530996.251688 -0.0263782 0.0200009 0.4682047 0.0318205 -0.2043773 0.0621101 0.9764014
1520530996.301690 0.0065684 0.0240883 0.4850467 0.0338639 -0.1871424 0.0579771 0.9800355
1520530996.351691 0.0415985 0.0274111 0.5001075 0.0352858 -0.1709287 0.0512356 0.9833174
1520530996.401693 0.0764355 0.0316781 0.5115558 0.0381103 -0.1524830 0.0460242 0.9864980
1520530996.451694 0.1132125 0.0341686 0.5242413 0.0378283 -0.1338544 0.0461450 0.9892030
1520530996.502006 0.1499327 0.0356137 0.5363551 0.0360143 -0.1108991 0.0498427 0.9919274
1520530996.552007 0.1885480 0.0346201 0.5481890 0.0356831 -0.0836226 0.0557918 0.9942943
1520530996.602009 0.2286211 0.0301460 0.5577952 0.0326089 -0.0550235 0.0556005 0.9964024
1520530996.652011 0.2666670 0.0263570 0.5643069 0.0317908 -0.0254356 0.0484967 0.9979932
1520530996.702012 0.3027790 0.0212464 0.5671064 0.0322454 0.0054711 0.0408284 0.9986308
1520530996.752014 0.3411339 0.0183504 0.5696427 0.0356248 0.0314438 0.0313431 0.9983786
1520530996.802015 0.3789879 0.0143860 0.5713469 0.0384750 0.0482706 0.0253042 0.9977722
1520530996.852017 0.4167382 0.0133275 0.5712827 0.0406406 0.0623124 0.0223460 0.9969785
1520530996.902018 0.4520130 0.0175433 0.5721442 0.0446721 0.0757310 0.0192951 0.9959402
1520530996.952113 0.4898321 0.0210125 0.5702967 0.0451244 0.0845207 0.0157903 0.9952742
1520530997.002115 0.5257560 0.0216203 0.5675443 0.0459926 0.0899036 0.0092641 0.9948448
1520530997.052116 0.5603566 0.0207490 0.5634425 0.0488094 0.0913169 0.0031656 0.9946200
1520530997.102118 0.5965277 0.0158360 0.5587164 0.0471652 0.0940320 0.0052067 0.9944377
1520530997.152119 0.6288264 0.0142995 0.5560499 0.0371256 0.1042939 0.0081489 0.9938200
1520530997.202121 0.6640281 0.0121732 0.5503311 0.0256496 0.1137449 0.0106164 0.9931221
1520530997.252123 0.6977399 0.0105869 0.5451906 0.0238341 0.1253874 0.0202567 0.9916146
1520530997.302125 0.7331233 0.0097538 0.5390223 0.0255183 0.1392194 0.0241839 0.9896373
1520530997.352108 0.7679573 0.0115901 0.5300127 0.0297147 0.1523320 0.0176840 0.9877243
1520530997.402109 0.8043066 0.0159214 0.5210274 0.0390229 0.1631173 0.0025829 0.9858313
1520530997.452111 0.8389384 0.0188558 0.5119139 0.0433438 0.1742694 -0.0128264 0.9836600
1520530997.502112 0.8751151 0.0200570 0.5007207 0.0394127 0.1883788 -0.0196931 0.9811077
1520530997.552114 0.9104589 0.0221622 0.4890342 0.0358953 0.2087950 -0.0117948 0.9772293
1520530997.602116 0.9435722 0.0181155 0.4756169 0.0336055 0.2357288 0.0015558 0.9712364
1520530997.652117 0.9787650 0.0147177 0.4576086 0.0343783 0.2595240 0.0014731 0.9651234
1520530997.702119 1.0110934 0.0067113 0.4371368 0.0367997 0.2854289 -0.0064583 0.9576713
1520530997.752084 1.0426106 0.0014278 0.4156661 0.0441618 0.3128135 -0.0160042 0.9486524
1520530997.802112 1.0738569 -0.0035794 0.3915983 0.0459176 0.3418762 -0.0227770 0.9383461
1520530997.852087 1.1034365 -0.0033084 0.3698788 0.0486473 0.3714806 -0.0240006 0.9268547
1520530997.902089 1.1307068 -0.0020203 0.3446658 0.0492489 0.3994420 -0.0217013 0.9151774
1520530997.952090 1.1591061 -0.0010572 0.3145284 0.0465639 0.4229422 -0.0217542 0.9046980
1520530998.002092 1.1856856 0.0042174 0.2887694 0.0465016 0.4416018 -0.0225438 0.8957216
1520530998.052093 1.2080393 0.0074276 0.2624731 0.0506398 0.4577366 -0.0205238 0.8874072
1520530998.102095 1.2358865 0.0042356 0.2299961 0.0564252 0.4715760 -0.0163890 0.8798657
1520530998.151650 1.2557354 0.0010014 0.2018994 0.0627170 0.4913021 -0.0137472 0.8686195
1520530998.201652 1.2749598 -0.0040956 0.1696938 0.0571558 0.5153894 -0.0190072 0.8548366
1520530998.251654 1.2931490 -0.0093845 0.1412039 0.0502709 0.5375437 -0.0256739 0.8413445
1520530998.301655 1.3079603 -0.0134589 0.1100318 0.0502772 0.5576664 -0.0252437 0.8281565
1520530998.351657 1.3196226 -0.0173671 0.0770108 0.0508280 0.5755457 -0.0203741 0.8159342
1520530998.401658 1.3345170 -0.0159014 0.0364320 0.0499509 0.5926301 -0.0186244 0.8037086
1520530998.451660 1.3454341 -0.0125503 -0.0002278 0.0470018 0.6111890 -0.0208420 0.7898129
1520530998.501661 1.3549626 -0.0124612 -0.0353296 0.0460668 0.6321347 -0.0222997 0.7731664
1520530998.551467 1.3625201 -0.0105219 -0.0726504 0.0474896 0.6536853 -0.0248087 0.7548674
1520530998.601470 1.3695239 -0.0123161 -0.1103341 0.0516883 0.6768143 -0.0274688 0.7338230
1520530998.651470 1.3729255 -0.0149937 -0.1482952 0.0596095 0.6997179 -0.0296828 0.7113090
1520530998.701473 1.3740851 -0.0214036 -0.1872894 0.0628709 0.7222861 -0.0338188 0.6878999
1520530998.751474 1.3719968 -0.0252370 -0.2254126 0.0603607 0.7475693 -0.0380961 0.6603374
1520530998.801476 1.3660362 -0.0287604 -0.2648384 0.0548686 0.7740979 -0.0416704 0.6293056
1520530998.851477 1.3555714 -0.0334967 -0.2997710 0.0495624 0.7985964 -0.0445657 0.5981649
1520530998.901479 1.3434474 -0.0349491 -0.3367295 0.0487116 0.8170112 -0.0492536 0.5724456
1520530998.951526 1.3297480 -0.0357680 -0.3712269 0.0506968 0.8329072 -0.0550249 0.5483318
1520530999.001528 1.3163691 -0.0349727 -0.4051598 0.0545249 0.8465347 -0.0598546 0.5261402
1520530999.051529 1.2995504 -0.0344467 -0.4368742 0.0554513 0.8567489 -0.0621648 0.5089617
1520530999.101530 1.2846004 -0.0307206 -0.4674151 0.0562628 0.8652563 -0.0654563 0.4938436
1520530999.151532 1.2666566 -0.0310514 -0.4956609 0.0588171 0.8721675 -0.0691443 0.4807115
1520530999.201533 1.2475687 -0.0350019 -0.5220139 0.0640585 0.8785107 -0.0748467 0.4674543
1520530999.251535 1.2262905 -0.0381047 -0.5505069 0.0606397 0.8884729 -0.0832116 0.4472299
1520530999.301537 1.2061665 -0.0405872 -0.5768654 0.0546203 0.8992829 -0.0860737 0.4253214
1520530999.351538 1.1838326 -0.0426315 -0.6024628 0.0586647 0.9087294 -0.0840022 0.4046145
1520530999.401338 1.1583385 -0.0455716 -0.6292285 0.0645987 0.9182150 -0.0768470 0.3831484
1520530999.451336 1.1367123 -0.0393142 -0.6512421 0.0643663 0.9284089 -0.0713931 0.3589107
1520530999.501338 1.1068293 -0.0349852 -0.6751481 0.0584347 0.9363549 -0.0684700 0.3393179
1520530999.551339 1.0787902 -0.0294679 -0.6965942 0.0517102 0.9434546 -0.0689335 0.3201056
1520530999.601341 1.0481435 -0.0267717 -0.7187003 0.0480182 0.9493017 -0.0679561 0.3031543
1520530999.651342 1.0147140 -0.0249631 -0.7415620 0.0487293 0.9556233 -0.0653053 0.2830985
1520530999.701344 0.9818908 -0.0279476 -0.7609543 0.0505493 0.9644026 -0.0625869 0.2519031
1520530999.751345 0.9459832 -0.0288704 -0.7827897 0.0532138 0.9720621 -0.0645554 0.2193085
1520530999.801661 0.9106441 -0.0324035 -0.7994143 0.0471474 0.9790137 -0.0652583 0.1872182
1520530999.851663 0.8753806 -0.0363311 -0.8128631 0.0391921 0.9846970 -0.0656841 0.1565929
1520530999.901664 0.8416051 -0.0404832 -0.8224959 0.0360384 0.9893659 -0.0660993 0.1244480
1520530999.951666 0.8072317 -0.0441889 -0.8337362 0.0353878 0.9929397 -0.0648171 0.0928288
1520531000.001667 0.7741275 -0.0425008 -0.8458883 0.0360883 0.9952014 -0.0661215 0.0624481
1520531000.051669 0.7395190 -0.0406418 -0.8563235 0.0410494 0.9961867 -0.0681305 0.0358496
1520531000.101670 0.7040745 -0.0369501 -0.8650504 0.0431745 0.9966177 -0.0680039 0.0162672
1520531000.151672 0.6690404 -0.0343380 -0.8744186 0.0436329 0.9967946 -0.0667280 0.0066295
1520531000.202605 0.6348643 -0.0314538 -0.8836514 0.0445836 0.9965218 -0.0703611 -0.0024116
1520531000.252606 0.6004799 -0.0331300 -0.8924425 0.0503515 0.9957222 -0.0772919 -0.0052950
1520531000.302608 0.5668123 -0.0378336 -0.8961464 0.0490783 0.9957459 -0.0772690 -0.0105342
1520531000.352610 0.5340905 -0.0398829 -0.9014325 0.0397322 0.9964975 -0.0713438 -0.0180052
1520531000.402611 0.5024576 -0.0417678 -0.9066541 0.0389679 0.9966261 -0.0674902 -0.0257492
1520531000.452613 0.4675393 -0.0441766 -0.9108146 0.0467284 0.9961153 -0.0668803 -0.0331319
1520531000.502614 0.4366131 -0.0438759 -0.9160180 0.0490252 0.9955754 -0.0646697 -0.0473715
1520531000.552616 0.4006575 -0.0395731 -0.9188749 0.0439759 0.9951612 -0.0619405 -0.0623182
1520531000.603373 0.3638476 -0.0342643 -0.9210262 0.0384130 0.9943638 -0.0596968 -0.0787482
1520531000.653374 0.3269265 -0.0305883 -0.9219161 0.0357404 0.9933862 -0.0590376 -0.0917664
1520531000.703375 0.2927817 -0.0273447 -0.9232494 0.0378386 0.9918697 -0.0587478 -0.1063548
1520531000.753377 0.2552350 -0.0255500 -0.9230958 0.0425623 0.9895574 -0.0624787 -0.1227231
1520531000.803378 0.2179273 -0.0262228 -0.9207528 0.0453525 0.9865984 -0.0675206 -0.1414483
1520531000.853380 0.1829604 -0.0290110 -0.9179685 0.0396992 0.9836547 -0.0680885 -0.1618992
1520531000.903382 0.1483551 -0.0305094 -0.9104988 0.0332285 0.9803449 -0.0677611 -0.1822862
1520531000.953383 0.1141772 -0.0335122 -0.9029394 0.0345693 0.9752824 -0.0693664 -0.2069237
1520531001.002923 0.0823167 -0.0356515 -0.8940030 0.0354992 0.9692991 -0.0682247 -0.2335475
1520531001.053002 0.0484673 -0.0352770 -0.8813842 0.0340290 0.9645074 -0.0658536 -0.2534380
1520531001.102926 0.0155830 -0.0337010 -0.8710296 0.0322567 0.9601027 -0.0693524 -0.2689844
1520531001.152928 -0.0177352 -0.0306465 -0.8612483 0.0308477 0.9554059 -0.0785591 -0.2829778
1520531001.202929 -0.0489763 -0.0264645 -0.8492168 0.0297318 0.9514385 -0.0880490 -0.2934759
1520531001.252930 -0.0796784 -0.0234132 -0.8370556 0.0285831 0.9480148 -0.0952525 -0.3022878
1520531001.302933 -0.1090954 -0.0224432 -0.8237900 0.0266076 0.9447600 -0.1000446 -0.3109849
1520531001.352934 -0.1389796 -0.0239501 -0.8070806 0.0253089 0.9410045 -0.1027964 -0.3214076
1520531001.402936 -0.1677662 -0.0258475 -0.7910415 0.0203447 0.9342085 -0.1008368 -0.3415737
1520531001.451880 -0.1972280 -0.0269992 -0.7724606 0.0179155 0.9283081 -0.0994036 -0.3578296
1520531001.501882 -0.2252216 -0.0277542 -0.7548730 0.0252199 0.9203546 -0.1043714 -0.3760558
1520531001.551883 -0.2525009 -0.0270614 -0.7332022 0.0315203 0.9118737 -0.1049030 -0.3955859
1520531001.601885 -0.2771524 -0.0232276 -0.7123611 0.0346246 0.9021003 -0.1011249 -0.4180788
1520531001.651886 -0.3026273 -0.0181888 -0.6862471 0.0301598 0.8934249 -0.0958771 -0.4378242
1520531001.701888 -0.3265154 -0.0127200 -0.6600853 0.0243587 0.8836635 -0.0960788 -0.4575089
1520531001.751889 -0.3509656 -0.0099895 -0.6351864 0.0217709 0.8740432 -0.0977344 -0.4754182
1520531001.801892 -0.3732044 -0.0056752 -0.6065542 0.0214718 0.8637290 -0.1006151 -0.4933435
1520531001.851577 -0.3951761 -0.0025704 -0.5782658 -0.0220611 -0.8501788 0.1066078 0.5151156
1520531001.901579 -0.4156786 -0.0044229 -0.5454850 -0.0220397 -0.8348626 0.1087830 0.5391520
1520531001.951580 -0.4331340 -0.0060229 -0.5141332 -0.0178110 -0.8180344 0.1020762 0.5657588
1520531002.001582 -0.4479292 -0.0057680 -0.4792395 -0.0172844 -0.7998975 0.0923727 0.5927331
1520531002.051584 -0.4587228 -0.0062816 -0.4438223 -0.0248374 -0.7792583 0.0873139 0.6200934
1520531002.101586 -0.4687480 -0.0068801 -0.4093627 -0.0298923 -0.7583673 0.0817497 0.6459895
1520531002.151587 -0.4762244 -0.0054852 -0.3760308 -0.0298664 -0.7385741 0.0819293 0.6685087
1520531002.201589 -0.4841060 -0.0042068 -0.3409974 -0.0251445 -0.7217083 0.0858884 0.6863877
1520531002.251707 -0.4907058 -0.0011091 -0.3062373 -0.0169875 -0.7064022 0.0914227 0.7016760
1520531002.301708 -0.4931841 0.0025400 -0.2746660 -0.0102280 -0.6946442 0.0946843 0.7130216
1520531002.351710 -0.4951666 0.0063281 -0.2418776 -0.0072867 -0.6839204 0.0985652 0.7228310
1520531002.401712 -0.4943998 0.0072336 -0.2080881 -0.0102912 -0.6721933 0.1014715 0.7333170
1520531002.451713 -0.4941092 0.0085705 -0.1720289 -0.0103457 -0.6539066 0.1045904 0.7492396
1520531002.501715 -0.4902803 0.0078034 -0.1382691 -0.0051866 -0.6302246 0.0985466 0.7701159
1520531002.551716 -0.4857970 0.0061552 -0.1035997 -0.0014919 -0.6103548 0.0961332 0.7862718
1520531002.601718 -0.4793447 0.0062201 -0.0718325 -0.0002327 -0.5898788 0.0987649 0.8014290
1520531002.651934 -0.4701511 0.0096481 -0.0386751 0.0004449 -0.5703573 0.0965522 0.8157022
1520531002.701910 -0.4605085 0.0117205 -0.0080636 -0.0003325 -0.5503843 0.0896460 0.8300847
1520531002.751911 -0.4476411 0.0157789 0.0243866 0.0011122 -0.5311510 0.0857373 0.8429273
1520531002.801913 -0.4330012 0.0192113 0.0577169 0.0026271 -0.5099356 0.0840743 0.8560901
1520531002.851914 -0.4166455 0.0224380 0.0895723 0.0044459 -0.4865465 0.0820455 0.8697823
1520531002.901916 -0.3988334 0.0240266 0.1215603 0.0051046 -0.4599370 0.0754509 0.8847254
1520531002.951918 -0.3780217 0.0259144 0.1526122 0.0075278 -0.4310129 0.0694911 0.8996345
1520531003.001919 -0.3569680 0.0243907 0.1823525 0.0108601 -0.4047651 0.0615500 0.9122822
1520531003.051766 -0.3330312 0.0218175 0.2080747 0.0134061 -0.3782260 0.0563377 0.9239001
1520531003.101767 -0.3075614 0.0187427 0.2339751 0.0144580 -0.3475390 0.0572026 0.9358074
1520531003.151769 -0.2811976 0.0168027 0.2567866 0.0127005 -0.3141806 0.0554487 0.9476575
1520531003.201770 -0.2537176 0.0178652 0.2784058 0.0106562 -0.2860301 0.0527362 0.9567090
1520531003.251772 -0.2291314 0.0183726 0.2992660 0.0079813 -0.2636228 0.0533504 0.9631163
1520531003.301773 -0.2000625 0.0242183 0.3212669 0.0073404 -0.2463561 0.0555277 0.9675595
1520531003.351775 -0.1716805 0.0267244 0.3428209 0.0061442 -0.2337199 0.0548698 0.9707351
1520531003.401777 -0.1434515 0.0272038 0.3606734 0.0088196 -0.2223905 0.0546706 0.9733837
1520531003.451984 -0.1129654 0.0267631 0.3772309 0.0184369 -0.2115424 0.0561532 0.9755802
1520531003.501986 -0.0810798 0.0231108 0.3938104 0.0245422 -0.2004414 0.0607760 0.9775107
1520531003.551987 -0.0529341 0.0196033 0.4072339 0.0251032 -0.1807539 0.0571453 0.9815459
1520531003.601989 -0.0228267 0.0171915 0.4212930 0.0238321 -0.1613481 0.0547868 0.9850875
1520531003.651991 0.0078683 0.0160751 0.4344650 0.0252036 -0.1381584 0.0615412 0.9881749
1520531003.701992 0.0411708 0.0154345 0.4467915 0.0231534 -0.1173546 0.0663251 0.9906023
1520531003.751994 0.0758641 0.0191684 0.4578673 0.0215190 -0.1005941 0.0649060 0.9925749
1520531003.801995 0.1080569 0.0227865 0.4472326 0.0190483 -0.0722601 0.0585683 0.9954825
1520531003.851998 0.1449986 0.0243144 0.4736884 0.0257071 -0.0629604 0.0483965 0.9965104
1520531003.902289 0.1810904 0.0283571 0.4813315 0.0308742 -0.0442937 0.0430388 0.9976134
1520531003.952291 0.2188362 0.0291509 0.4901303 0.0316989 -0.0240972 0.0452231 0.9981830
1520531004.002292 0.2540273 0.0269215 0.4964587 0.0285300 -0.0029954 0.0523198 0.9982182
1520531004.052294 0.2913206 0.0244029 0.5018104 0.0248516 0.0186489 0.0548347 0.9980119
1520531004.102296 0.3268921 0.0216157 0.5044172 0.0189503 0.0416558 0.0447749 0.9979483
1520531004.152297 0.3620810 0.0171304 0.5042316 0.0172599 0.0664981 0.0363343 0.9969754
1520531004.202299 0.3994074 0.0125965 0.5031386 0.0211572 0.0898120 0.0365158 0.9950642
1520531004.252303 0.4339750 0.0096345 0.5005757 0.0243427 0.1128331 0.0378210 0.9925954
1520531004.302355 0.4682540 0.0078840 0.4984851 0.0253832 0.1335323 0.0384881 0.9899715
1520531004.352356 0.5038980 0.0115428 0.4963391 0.0277679 0.1476481 0.0364703 0.9879772
1520531004.402358 0.5410115 0.0153798 0.4918593 0.0310152 0.1554641 0.0316300 0.9868478
1520531004.452359 0.5753878 0.0156200 0.4858905 0.0337468 0.1602482 0.0291540 0.9860688
1520531004.502361 0.6100578 0.0140726 0.4807809 0.0360018 0.1653198 0.0289571 0.9851572
1520531004.552362 0.6429819 0.0116728 0.4736915 0.0385619 0.1716420 0.0349521 0.9837837
1520531004.602364 0.6775761 0.0060521 0.4674541 0.0346173 0.1871546 0.0364853 0.9810421
1520531004.652366 0.7115039 0.0034589 0.4599355 0.0280573 0.2043176 0.0307500 0.9780192
1520531004.702327 0.7441878 0.0012671 0.4521956 0.0280589 0.2199247 0.0311963 0.9746141
1520531004.752329 0.7783542 0.0008570 0.4420808 0.0312531 0.2360353 0.0346080 0.9706250
1520531004.802330 0.8093208 0.0010480 0.4327579 0.0305900 0.2516667 0.0345714 0.9667125
1520531004.852332 0.8424853 0.0037789 0.4197263 0.0287798 0.2663867 0.0315228 0.9629207
1520531004.902333 0.8744534 0.0079126 0.4080470 0.0295149 0.2834879 0.0258861 0.9581719
1520531004.952335 0.9074755 0.0116487 0.3934273 0.0310276 0.2987465 0.0217301 0.9535804
1520531005.002337 0.9373662 0.0116574 0.3790069 0.0310219 0.3171139 0.0185008 0.9476994
1520531005.052338 0.9695881 0.0113557 0.3628401 0.0350691 0.3377268 0.0212179 0.9403513
1520531005.102173 0.9998164 0.0090375 0.3469548 0.0346268 0.3592526 0.0267938 0.9322128
1520531005.152174 1.0292200 0.0062193 0.3279295 0.0248347 0.3817405 0.0277527 0.9235190
1520531005.202176 1.0546521 0.0027448 0.3071627 0.0167961 0.4047015 0.0316835 0.9137455
1520531005.252178 1.0831845 -0.0007929 0.2846510 0.0207318 0.4275889 0.0403868 0.9028327
1520531005.302180 1.1098274 -0.0050513 0.2598323 0.0258297 0.4534344 0.0421619 0.8899171
1520531005.352180 1.1331310 -0.0066536 0.2376832 0.0308887 0.4775427 0.0372486 0.8772750
1520531005.402183 1.1585481 -0.0053892 0.2129830 0.0379209 0.4953014 0.0293584 0.8673965
1520531005.452184 1.1799610 -0.0066740 0.1877156 0.0469296 0.5100772 0.0241087 0.8585089
1520531005.501910 1.2009431 -0.0040233 0.1624204 0.0533628 0.5229730 0.0200979 0.8504397
1520531005.551911 1.2242907 -0.0032961 0.1336834 0.0561427 0.5336388 0.0177382 0.8436605
1520531005.601913 1.2424966 -0.0089107 0.1043505 0.0572899 0.5458372 0.0186207 0.8357230
1520531005.651914 1.2609507 -0.0092242 0.0742657 0.0579744 0.5621873 0.0194718 0.8247456
1520531005.701916 1.2774522 -0.0106594 0.0456661 0.0538293 0.5814508 0.0165212 0.8116307
1520531005.751917 1.2910641 -0.0160371 0.0146529 0.0548748 0.5997427 0.0150050 0.7981681
1520531005.801919 1.3065510 -0.0242980 -0.0175429 0.0595760 0.6177751 0.0152834 0.7839459
1520531005.851920 1.3188639 -0.0251087 -0.0490082 0.0627610 0.6354513 0.0115327 0.7694996
1520531005.901850 1.3297956 -0.0225055 -0.0811013 0.0630312 0.6525115 0.0058964 0.7551298
1520531005.951775 1.3410677 -0.0251538 -0.1144793 0.0602459 0.6699823 -0.0003796 0.7399284
1520531006.001777 1.3506397 -0.0223443 -0.1486144 0.0604712 0.6870120 -0.0068806 0.7240929
1520531006.051778 1.3586755 -0.0220949 -0.1840857 0.0597865 0.7046891 -0.0098832 0.7069238
1520531006.101780 1.3638288 -0.0257195 -0.2188907 0.0617654 0.7228261 -0.0098774 0.6881931
1520531006.151781 1.3683580 -0.0258737 -0.2544157 0.0686666 0.7413117 -0.0087239 0.6675820
1520531006.201783 1.3716911 -0.0289229 -0.2903473 0.0678564 0.7615908 -0.0073642 0.6444538
1520531006.251785 1.3714683 -0.0296635 -0.3282316 0.0627502 0.7833802 -0.0091552 0.6182993
1520531006.301786 1.3667933 -0.0333221 -0.3634087 0.0589598 0.8066090 -0.0085051 0.5880759
1520531006.351827 1.3611208 -0.0364450 -0.3981383 0.0596687 0.8278345 -0.0052558 0.5577652
1520531006.401829 1.3535606 -0.0419072 -0.4344046 0.0637450 0.8432092 -0.0006419 0.5337924
1520531006.451830 1.3439400 -0.0382340 -0.4653620 0.0698268 0.8563007 -0.0047100 0.5117139
1520531006.501832 1.3329332 -0.0374520 -0.4973856 0.0744881 0.8675297 -0.0116364 0.4916383
1520531006.551833 1.3201704 -0.0348792 -0.5270621 0.0761979 0.8760195 -0.0202748 0.4757864
1520531006.601835 1.3077402 -0.0326230 -0.5559846 0.0786567 0.8827816 -0.0277294 0.4623213
1520531006.651836 1.2925559 -0.0346655 -0.5876490 0.0853452 0.8873072 -0.0321675 0.4520702
1520531006.701838 1.2749321 -0.0387639 -0.6156238 0.0882670 0.8935790 -0.0358644 0.4386790
1520531006.751680 1.2547579 -0.0431678 -0.6448733 0.0796681 0.9038464 -0.0392732 0.4185359
1520531006.801682 1.2361230 -0.0442932 -0.6722312 0.0750961 0.9134025 -0.0414198 0.3979206
1520531006.851684 1.2146685 -0.0480627 -0.6968962 0.0808210 0.9227984 -0.0408643 0.3744879
1520531006.901685 1.1901882 -0.0513166 -0.7256504 0.0844693 0.9332322 -0.0401544 0.3468863
1520531006.951687 1.1670276 -0.0498559 -0.7516272 0.0831089 0.9438974 -0.0423001 0.3167984
1520531007.001688 1.1436996 -0.0447103 -0.7753949 0.0786205 0.9534764 -0.0472895 0.2871675
1520531007.051690 1.1146413 -0.0431828 -0.7996155 0.0744791 0.9606905 -0.0519049 0.2623595
1520531007.101692 1.0857931 -0.0404415 -0.8234866 0.0720156 0.9667438 -0.0548917 0.2391803
1520531007.151995 1.0544990 -0.0396914 -0.8466742 0.0706933 0.9726518 -0.0545449 0.2144197
1520531007.201996 1.0256712 -0.0385933 -0.8664379 0.0704897 0.9791007 -0.0506520 0.1839224
1520531007.252001 0.9908829 -0.0400339 -0.8855821 0.0679204 0.9849164 -0.0425986 0.1533353
1520531007.302000 0.9622833 -0.0389328 -0.8998101 0.0618693 0.9903421 -0.0350131 0.1190332
1520531007.352001 0.9287889 -0.0408882 -0.9120473 0.0550909 0.9943185 -0.0290841 0.0863127
1520531007.402003 0.8928390 -0.0435429 -0.9234315 0.0552773 0.9964719 -0.0272464 0.0569716
1520531007.452004 0.8588215 -0.0466634 -0.9311420 0.0510160 0.9977618 -0.0271525 0.0336354
1520531007.502028 0.8278487 -0.0457959 -0.9409878 0.0485265 0.9981783 -0.0328744 0.0143023
1520531007.553018 0.7944930 -0.0450702 -0.9498720 0.0494584 0.9979524 -0.0404366 -0.0031161
1520531007.603020 0.7609152 -0.0429414 -0.9573956 0.0495441 0.9974209 -0.0481645 -0.0194185
1520531007.653021 0.7293789 -0.0413009 -0.9643627 0.0507756 0.9968539 -0.0520684 -0.0315115
1520531007.703023 0.6953624 -0.0390271 -0.9711302 0.0552096 0.9962420 -0.0556407 -0.0368502
1520531007.753024 0.6639091 -0.0397375 -0.9745829 0.0602456 0.9955713 -0.0571862 -0.0440240
1520531007.803026 0.6314129 -0.0399886 -0.9783167 0.0562750 0.9952288 -0.0559024 -0.0568124
1520531007.853028 0.5989822 -0.0406017 -0.9818608 0.0480935 0.9951321 -0.0509304 -0.0693195
1520531007.903029 0.5686285 -0.0422236 -0.9850572 0.0478197 0.9944889 -0.0501257 -0.0786927
1520531007.953596 0.5371646 -0.0445760 -0.9883163 0.0542730 0.9929680 -0.0543253 -0.0900992
1520531008.003597 0.5035415 -0.0467317 -0.9897376 0.0593038 0.9914351 -0.0579418 -0.1009069
1520531008.053599 0.4723405 -0.0454089 -0.9909396 0.0595618 0.9901601 -0.0599650 -0.1115327
1520531008.103600 0.4411225 -0.0421244 -0.9911593 0.0537851 0.9890966 -0.0617406 -0.1224056
1520531008.153602 0.4068431 -0.0365461 -0.9926500 0.0492995 0.9880656 -0.0657270 -0.1302916
1520531008.203604 0.3735206 -0.0320649 -0.9916770 0.0460274 0.9869748 -0.0646564 -0.1399352
1520531008.253605 0.3380421 -0.0305800 -0.9913859 0.0445405 0.9854167 -0.0612822 -0.1523636
1520531008.303607 0.3022198 -0.0315949 -0.9898251 0.0515792 0.9822653 -0.0638736 -0.1685665
1520531008.353608 0.2719960 -0.0348167 -0.9895496 0.0522346 0.9793475 -0.0621883 -0.1851556
1520531008.403474 0.2408180 -0.0389852 -0.9844092 0.0456798 0.9779108 -0.0548173 -0.1964662
1520531008.453476 0.2101020 -0.0411562 -0.9775969 0.0421955 0.9758584 -0.0519314 -0.2079012
1520531008.503478 0.1804833 -0.0440633 -0.9712739 0.0454767 0.9723966 -0.0520740 -0.2228564
1520531008.553479 0.1467620 -0.0438138 -0.9620714 0.0485785 0.9682149 -0.0530552 -0.2395522
1520531008.603480 0.1162464 -0.0410614 -0.9542110 0.0506098 0.9641077 -0.0572496 -0.2542784
1520531008.653482 0.0816659 -0.0378415 -0.9463888 0.0492945 0.9610609 -0.0633946 -0.2644109
1520531008.703484 0.0532048 -0.0318294 -0.9401222 0.0463525 0.9591922 -0.0699837 -0.2700073
1520531008.753485 0.0201023 -0.0289192 -0.9288167 0.0427073 0.9585180 -0.0750424 -0.2716393
1520531008.802728 -0.0088330 -0.0286561 -0.9184525 0.0427865 0.9568890 -0.0805544 -0.2757604
1520531008.852730 -0.0387731 -0.0266180 -0.9079194 0.0464956 0.9550700 -0.0863150 -0.2796947
